#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A364CE
#Date Time: 2026-05-11 13:50:31.045
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -4.525 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 350 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 16 MHz
#Period: 62.5 ns
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
4.07138436415595e-05,4.514538989640288,2.376630454764283
4.07238436415595e-05,4.552855555625594,2.376630454764283
4.07338436415595e-05,4.557479968761752,2.376630454764283
4.07438436415595e-05,4.45508224931826,2.376630454764283
4.075384364155951e-05,4.513217728744243,2.376630454764283
4.07638436415595e-05,4.534027587856952,2.376630454764283
4.07738436415595e-05,4.5911721216109,2.376630454764283
4.07838436415595e-05,4.522136239792546,2.376630454764283
4.07938436415595e-05,4.552855555625594,2.376630454764283
4.08038436415595e-05,4.507602369936051,2.376630454764283
4.08138436415595e-05,4.512226783072209,2.376630454764283
4.08238436415595e-05,4.51519962008831,2.376630454764283
4.08338436415595e-05,4.564086273241977,2.376630454764283
4.08438436415595e-05,4.511896467848198,2.376630454764283
4.08538436415595e-05,4.544927990249324,2.376630454764283
4.08638436415595e-05,4.519824033224467,2.376630454764283
4.08738436415595e-05,4.521475609344524,2.376630454764283
4.08838436415595e-05,4.526430337704693,2.376630454764283
4.08938436415595e-05,4.563755958017966,2.376630454764283
4.09038436415595e-05,4.518833087552434,2.376630454764283
4.09138436415595e-05,4.551864609953561,2.376630454764283
4.09238436415595e-05,4.522136239792546,2.376630454764283
4.09338436415595e-05,4.5178421418804,2.376630454764283
4.09438436415595e-05,4.52576970725667,2.376630454764283
4.09538436415595e-05,4.562434697121921,2.376630454764283
4.096384364155951e-05,4.520814978896501,2.376630454764283
4.09738436415595e-05,4.556489023089718,2.376630454764283
4.09838436415595e-05,4.561774066673898,2.376630454764283
4.09938436415595e-05,4.48117715201515,2.376630454764283
4.10038436415595e-05,4.539973261889155,2.376630454764283
4.10138436415595e-05,4.555498077417684,2.376630454764283
4.10238436415595e-05,4.608018198035475,2.376630454764283
4.10338436415595e-05,4.541624838009211,2.376630454764283
4.10438436415595e-05,4.567719740706101,2.376630454764283
4.10538436415595e-05,4.526430337704693,2.376630454764283
4.10638436415595e-05,4.53072443561684,2.376630454764283
4.10738436415595e-05,4.538982316217121,2.376630454764283
4.10838436415595e-05,4.582583925786608,2.376630454764283
4.109384364155951e-05,4.531715381288874,2.376630454764283
4.11038436415595e-05,4.561774066673898,2.376630454764283
4.11138436415595e-05,4.532376011736896,2.376630454764283
4.11238436415595e-05,4.535679163977008,2.376630454764283
4.11338436415595e-05,4.546249251145369,2.376630454764283
4.11438436415595e-05,4.577629197426439,2.376630454764283
4.11538436415595e-05,4.534688218304974,2.376630454764283
4.11638436415595e-05,4.566068164586045,2.376630454764283
4.11738436415595e-05,4.536339794425031,2.376630454764283
4.11838436415595e-05,4.527090968152716,2.376630454764283
4.11938436415595e-05,4.511235837400175,2.376630454764283
4.12038436415595e-05,4.547240196817403,2.376630454764283
4.12138436415595e-05,4.506281109040006,2.376630454764283
4.12238436415595e-05,4.54393704457729,2.376630454764283
4.12338436415595e-05,4.549882718609493,2.376630454764283
4.12438436415595e-05,4.45772477111035,2.376630454764283
4.12538436415595e-05,4.508263000384074,2.376630454764283
4.12638436415595e-05,4.535679163977008,2.376630454764283
4.12738436415595e-05,4.594475273851013,2.376630454764283
4.12838436415595e-05,4.516520880984355,2.376630454764283
4.12938436415595e-05,4.54393704457729,2.376630454764283
4.130384364155951e-05,4.498023228439724,2.376630454764283
4.13138436415595e-05,4.456403510214305,2.376630454764283
4.13238436415595e-05,4.452109412302159,2.376630454764283
4.13338436415595e-05,4.516190565760343,2.376630454764283
4.13438436415595e-05,4.458385401558373,2.376630454764283
4.13538436415595e-05,4.495711021871646,2.376630454764283
4.13638436415595e-05,4.479525575895094,2.376630454764283
4.13738436415595e-05,4.471928325742835,2.376630454764283
4.13838436415595e-05,4.468294858278711,2.376630454764283
4.13938436415595e-05,4.517181511432377,2.376630454764283
4.14038436415595e-05,4.466643282158654,2.376630454764283
4.14138436415595e-05,4.503638587247916,2.376630454764283
4.14238436415595e-05,4.483489358583229,2.376630454764283
4.143384364155951e-05,4.477543684551026,2.376630454764283
4.14438436415595e-05,4.48117715201515,2.376630454764283
4.14538436415595e-05,4.529403174720795,2.376630454764283
4.14638436415595e-05,4.480186206343116,2.376630454764283
4.14738436415595e-05,4.519824033224467,2.376630454764283
4.14838436415595e-05,4.531385066064862,2.376630454764283
4.14938436415595e-05,4.440878694685776,2.376630454764283
4.15038436415595e-05,4.485471249927296,2.376630454764283
4.15138436415595e-05,4.504959848143961,2.376630454764283
4.15238436415595e-05,4.573995729962315,2.376630454764283
4.15338436415595e-05,4.500996065455825,2.376630454764283
4.15438436415595e-05,4.534027587856952,2.376630454764283
4.15538436415595e-05,4.491086608735488,2.376630454764283
4.15638436415595e-05,4.49670196754368,2.376630454764283
4.15738436415595e-05,4.500335435007803,2.376630454764283
4.15838436415595e-05,4.54393704457729,2.376630454764283
4.15938436415595e-05,4.488113771719386,2.376630454764283
4.16038436415595e-05,4.527421283376727,2.376630454764283
4.16138436415595e-05,4.501656695903848,2.376630454764283
4.16238436415595e-05,4.490756293511477,2.376630454764283
4.16338436415595e-05,4.486792510823341,2.376630454764283
4.164384364155951e-05,4.535679163977008,2.376630454764283
4.16538436415595e-05,4.489435032615432,2.376630454764283
4.16638436415595e-05,4.522466555016558,2.376630454764283
4.16738436415595e-05,4.503308272023904,2.376630454764283
4.16838436415595e-05,4.497692913215714,2.376630454764283
4.16938436415595e-05,4.501987011127859,2.376630454764283
4.17038436415595e-05,4.542285468457234,2.376630454764283
4.17138436415595e-05,4.496371652319668,2.376630454764283
4.17238436415595e-05,4.535679163977008,2.376630454764283
4.17338436415595e-05,4.542285468457234,2.376630454764283
4.17438436415595e-05,4.448806260062046,2.376630454764283
4.17538436415595e-05,4.489765347839443,2.376630454764283
4.17638436415595e-05,4.512887413520231,2.376630454764283
4.17738436415595e-05,4.578620143098473,2.376630454764283
4.17838436415595e-05,4.506941739488028,2.376630454764283
4.17938436415595e-05,4.53865200099311,2.376630454764283
4.18038436415595e-05,4.495380706647635,2.376630454764283
4.18138436415595e-05,4.504959848143961,2.376630454764283
4.18238436415595e-05,4.519493718000456,2.376630454764283
4.18338436415595e-05,4.565407534138022,2.376630454764283
4.18438436415595e-05,4.505950793815995,2.376630454764283
4.185384364155951e-05,4.540303577113166,2.376630454764283
4.18638436415595e-05,4.511566152624186,2.376630454764283
4.18738436415595e-05,4.48381967380724,2.376630454764283
4.18838436415595e-05,4.486792510823341,2.376630454764283
4.18938436415595e-05,4.536339794425031,2.376630454764283
4.19038436415595e-05,4.487122826047353,2.376630454764283
4.19138436415595e-05,4.520814978896501,2.376630454764283
4.19238436415595e-05,4.500996065455825,2.376630454764283
4.19338436415595e-05,4.506611424264017,2.376630454764283
4.19438436415595e-05,4.517181511432377,2.376630454764283
4.19538436415595e-05,4.555167762193673,2.376630454764283
4.19638436415595e-05,4.510244891728141,2.376630454764283
4.19738436415595e-05,4.547240196817403,2.376630454764283
4.198384364155951e-05,4.551203979505538,2.376630454764283
4.19938436415595e-05,4.450788151406114,2.376630454764283
4.20038436415595e-05,4.510244891728141,2.376630454764283
4.20138436415595e-05,4.53072443561684,2.376630454764283
4.20238436415595e-05,4.5881992845948,2.376630454764283
4.20338436415595e-05,4.5178421418804,2.376630454764283
4.20438436415595e-05,4.54922208816147,2.376630454764283
4.20538436415595e-05,4.506281109040006,2.376630454764283
4.20638436415595e-05,4.509584261280119,2.376630454764283
4.20738436415595e-05,4.5178421418804,2.376630454764283
4.20838436415595e-05,4.56738942548209,2.376630454764283
4.20938436415595e-05,4.512887413520231,2.376630454764283
4.21038436415595e-05,4.54657956636938,2.376630454764283
4.21138436415595e-05,4.521145294120513,2.376630454764283
4.21238436415595e-05,4.52312718546458,2.376630454764283
4.21338436415595e-05,4.525439392032659,2.376630454764283
4.21438436415595e-05,4.563755958017966,2.376630454764283
4.21538436415595e-05,4.518172457104411,2.376630454764283
4.21638436415595e-05,4.551864609953561,2.376630454764283
4.21738436415595e-05,4.524118131136614,2.376630454764283
4.21838436415595e-05,4.518172457104411,2.376630454764283
4.219384364155951e-05,4.524778761584637,2.376630454764283
4.22038436415595e-05,4.563095327569943,2.376630454764283
4.22138436415595e-05,4.520154348448479,2.376630454764283
4.22238436415595e-05,4.555498077417684,2.376630454764283
4.22338436415595e-05,4.562434697121921,2.376630454764283
4.22438436415595e-05,4.47853463022306,2.376630454764283
4.22538436415595e-05,4.537991370545087,2.376630454764283
4.22638436415595e-05,4.551534294729549,2.376630454764283
4.22738436415595e-05,4.606366621915419,2.376630454764283
4.22838436415595e-05,4.538321685769098,2.376630454764283
4.22938436415595e-05,4.568710686378135,2.376630454764283
4.23038436415595e-05,4.523787815912603,2.376630454764283
4.23138436415595e-05,4.529072859496783,2.376630454764283
4.232384364155951e-05,4.537661055321076,2.376630454764283
4.23338436415595e-05,4.581592980114574,2.376630454764283
4.23438436415595e-05,4.529733489944806,2.376630454764283
4.23538436415595e-05,4.562104381897909,2.376630454764283
4.23638436415595e-05,4.533697272632941,2.376630454764283
4.23738436415595e-05,4.533036642184919,2.376630454764283
4.23838436415595e-05,4.544927990249324,2.376630454764283
4.23938436415595e-05,4.575647306082371,2.376630454764283
4.24038436415595e-05,4.534357903080963,2.376630454764283
4.24138436415595e-05,4.564086273241977,2.376630454764283
4.24238436415595e-05,4.535018533528985,2.376630454764283
4.24338436415595e-05,4.526430337704693,2.376630454764283
4.24438436415595e-05,4.515860250536333,2.376630454764283
4.24538436415595e-05,4.555498077417684,2.376630454764283
4.24638436415595e-05,4.515860250536333,2.376630454764283
4.24738436415595e-05,4.547240196817403,2.376630454764283
4.24838436415595e-05,4.55714965353774,2.376630454764283
4.24938436415595e-05,4.470276749622778,2.376630454764283
4.25038436415595e-05,4.52312718546458,2.376630454764283
4.25138436415595e-05,4.546249251145369,2.376630454764283
4.25238436415595e-05,4.604384730571351,2.376630454764283
4.253384364155951e-05,4.527421283376727,2.376630454764283
4.25438436415595e-05,4.552525240401582,2.376630454764283
4.25538436415595e-05,4.506281109040006,2.376630454764283
4.25638436415595e-05,4.474570847534925,2.376630454764283
4.25738436415595e-05,4.468625173502722,2.376630454764283
4.25838436415595e-05,4.527421283376727,2.376630454764283
4.25938436415595e-05,4.469285803950744,2.376630454764283
4.26038436415595e-05,4.50727205471204,2.376630454764283
4.26138436415595e-05,4.486792510823341,2.376630454764283
4.26238436415595e-05,4.478864945447071,2.376630454764283
4.26338436415595e-05,4.470607064846789,2.376630454764283
4.26438436415595e-05,4.517181511432377,2.376630454764283
4.26538436415595e-05,4.469946434398767,2.376630454764283
4.266384364155951e-05,4.505950793815995,2.376630454764283
4.26738436415595e-05,4.487122826047353,2.376630454764283
4.26838436415595e-05,4.47853463022306,2.376630454764283
4.26938436415595e-05,4.484480304255262,2.376630454764283
4.27038436415595e-05,4.534027587856952,2.376630454764283
4.27138436415595e-05,4.483489358583229,2.376630454764283
4.27238436415595e-05,4.522466555016558,2.376630454764283
4.27338436415595e-05,4.534357903080963,2.376630454764283
4.274384364155951e-05,4.446163738269956,2.376630454764283
4.27538436415595e-05,4.49174723918351,2.376630454764283
4.27638436415595e-05,4.511896467848198,2.376630454764283
4.27738436415595e-05,4.576307936530394,2.376630454764283
4.27838436415595e-05,4.505950793815995,2.376630454764283
4.27938436415595e-05,4.536009479201019,2.376630454764283
4.28038436415595e-05,4.494720076199612,2.376630454764283
4.28138436415595e-05,4.502317326351871,2.376630454764283
4.28238436415595e-05,4.507932685160062,2.376630454764283
4.28338436415595e-05,4.548231142489437,2.376630454764283
4.28438436415595e-05,4.493068500079556,2.376630454764283
4.28538436415595e-05,4.53336695740893,2.376630454764283
4.28638436415595e-05,4.506281109040006,2.376630454764283
4.287384364155951e-05,4.493398815303567,2.376630454764283
4.28838436415595e-05,4.491086608735488,2.376630454764283
4.28938436415595e-05,4.539312631441132,2.376630454764283
4.29038436415595e-05,4.492077554407522,2.376630454764283
4.29138436415595e-05,4.524778761584637,2.376630454764283
4.29238436415595e-05,4.504299217695938,2.376630454764283
4.29338436415595e-05,4.499344489335769,2.376630454764283
4.29438436415595e-05,4.501987011127859,2.376630454764283
4.29538436415595e-05,4.542946098905256,2.376630454764283
4.29638436415595e-05,4.497692913215714,2.376630454764283
4.29738436415595e-05,4.535348848752997,2.376630454764283
4.29838436415595e-05,4.543276414129267,2.376630454764283
4.29938436415595e-05,4.449136575286057,2.376630454764283
4.30038436415595e-05,4.48910471739142,2.376630454764283
4.30138436415595e-05,4.513217728744243,2.376630454764283
4.30238436415595e-05,4.576638251754405,2.376630454764283
4.30338436415595e-05,4.505950793815995,2.376630454764283
4.30438436415595e-05,4.539973261889155,2.376630454764283
4.30538436415595e-05,4.49670196754368,2.376630454764283
4.30638436415595e-05,4.506281109040006,2.376630454764283
4.30738436415595e-05,4.519163402776445,2.376630454764283
4.308384364155951e-05,4.566728795034067,2.376630454764283
4.30938436415595e-05,4.506611424264017,2.376630454764283
4.31038436415595e-05,4.5412945227852,2.376630454764283
4.31138436415595e-05,4.514869304864299,2.376630454764283
4.31238436415595e-05,4.479855891119104,2.376630454764283
4.31338436415595e-05,4.482168097687183,2.376630454764283
4.31438436415595e-05,4.534027587856952,2.376630454764283
4.31538436415595e-05,4.48646219559933,2.376630454764283
4.31638436415595e-05,4.520154348448479,2.376630454764283
4.31738436415595e-05,4.500665750231814,2.376630454764283
4.31838436415595e-05,4.50727205471204,2.376630454764283
4.31938436415595e-05,4.51519962008831,2.376630454764283
4.32038436415595e-05,4.553846501297627,2.376630454764283
4.321384364155951e-05,4.506941739488028,2.376630454764283
4.32238436415595e-05,4.545918935921358,2.376630454764283
4.32338436415595e-05,4.551534294729549,2.376630454764283
4.32438436415595e-05,4.451118466630125,2.376630454764283
4.32538436415595e-05,4.510575206952153,2.376630454764283
4.32638436415595e-05,4.532376011736896,2.376630454764283
4.32738436415595e-05,4.588529599818811,2.376630454764283
4.32838436415595e-05,4.519824033224467,2.376630454764283
4.32938436415595e-05,4.550873664281527,2.376630454764283
4.33038436415595e-05,4.506941739488028,2.376630454764283
4.33138436415595e-05,4.509253946056107,2.376630454764283
4.33238436415595e-05,4.514208674416277,2.376630454764283
4.33338436415595e-05,4.564416588465988,2.376630454764283
4.33438436415595e-05,4.510244891728141,2.376630454764283
4.33538436415595e-05,4.545588620697346,2.376630454764283
4.33638436415595e-05,4.5178421418804,2.376630454764283
4.33738436415595e-05,4.519824033224467,2.376630454764283
4.33838436415595e-05,4.527090968152716,2.376630454764283
4.33938436415595e-05,4.561774066673898,2.376630454764283
4.34038436415595e-05,4.519163402776445,2.376630454764283
4.34138436415595e-05,4.549882718609493,2.376630454764283
4.342384364155951e-05,4.522796870240569,2.376630454764283
4.34338436415595e-05,4.515860250536333,2.376630454764283
4.34438436415595e-05,4.522466555016558,2.376630454764283
4.34538436415595e-05,4.562765012345932,2.376630454764283
4.34638436415595e-05,4.518172457104411,2.376630454764283
4.34738436415595e-05,4.555828392641695,2.376630454764283
4.34838436415595e-05,4.561113436225876,2.376630454764283
4.34938436415595e-05,4.479525575895094,2.376630454764283
4.35038436415595e-05,4.537991370545087,2.376630454764283
4.35138436415595e-05,4.553185870849605,2.376630454764283
4.35238436415595e-05,4.610000089379542,2.376630454764283
4.35338436415595e-05,4.537330740097064,2.376630454764283
4.35438436415595e-05,4.569701632050169,2.376630454764283
4.355384364155951e-05,4.524448446360625,2.376630454764283
4.35638436415595e-05,4.530063805168817,2.376630454764283
