#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A364CE
#Date Time: 2026-05-11 13:37:54.264
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -4.525 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 350 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 16 MHz
#Period: 62.5 ns
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-1.93609558117195e-05,4.536670109649042,0.120590082605792
-1.93509558117195e-05,4.595466219523013,0.1532139510536983
-1.93409558117195e-05,4.520814978896535,0.1302440844934513
-1.93309558117195e-05,4.556158707865706,0.09662152619507758
-1.93209558117195e-05,4.487453141271364,0.09462414649418471
-1.93109558117195e-05,4.493068500079556,0.1252506352412087
-1.93009558117195e-05,4.503638587247911,0.1329072574279612
-1.92909558117195e-05,4.569041001602146,0.1625350563245421
-1.92809558117195e-05,4.495380706647635,0.1325743608111492
-1.92709558117195e-05,4.539312631441132,0.1019478720641253
-1.92609558117195e-05,4.470276749622789,0.09495704311101416
-1.92509558117195e-05,4.493398815303567,0.1255835318580241
-1.92409558117195e-05,4.504959848143961,0.1169282198208217
-1.92309558117195e-05,4.535348848752997,0.1272480149421015
-1.92209558117195e-05,4.537330740097061,0.1775154040812099
-1.92109558117195e-05,4.530063805168817,0.1142650468862979
-1.92009558117195e-05,4.571353208170224,0.1019478720641253
-1.91909558117195e-05,4.532706326960907,0.07365165963480963
-1.91809558117195e-05,4.508593315608084,0.1322414641943308
-1.91709558117195e-05,4.507272054712041,0.1259164284748425
-1.91609558117195e-05,4.55450713174565,0.1622021597077267
-1.91509558117195e-05,4.500996065455825,0.1342388438952266
-1.91409558117195e-05,4.535018533528985,0.1002833889800478
-1.91309558117195e-05,4.478534630223086,0.09462414649418728
-1.91209558117195e-05,4.501656695903848,0.1272480149421015
-1.91109558117195e-05,4.512887413520231,0.1255835318580241
-1.91009558117195e-05,4.57531699085836,0.1608705732404647
-1.90909558117195e-05,4.500335435007837,0.1332401540447927
-1.90809558117195e-05,4.535679163977008,0.1006162855968633
-1.90709558117195e-05,4.466643282158654,0.09628862957826212
-1.90609558117195e-05,4.453100357974193,0.135903326979304
-1.90509558117195e-05,4.466973597382698,0.1369020168297651
-1.90409558117195e-05,4.538982316217121,0.1691929886608518
-1.90309558117195e-05,4.464661390814586,0.1402309829979052
-1.90209558117195e-05,4.511566152624186,0.1106031841013276
-1.90109558117195e-05,4.445172792597924,0.098286009279173
-1.90009558117195e-05,4.448806260062044,0.1379007066801788
-1.89909558117195e-05,4.470276749622778,0.1259164284748396
-1.89809558117195e-05,4.504629532919949,0.1342388438952266
-1.89709558117195e-05,4.510575206952153,0.1838404398007027
-1.89609558117195e-05,4.510575206952153,0.1179269096712982
-1.89509558117195e-05,4.551203979505538,0.1079400111668039
-1.89409558117195e-05,4.515529935312322,0.07797931565341087
-1.89309558117195e-05,4.527421283376727,0.1272480149421015
-1.89209558117195e-05,4.537000424873049,0.120590082605795
-1.89109558117195e-05,4.576638251754405,0.1562100206050481
-1.89009558117195e-05,4.528742544272772,0.1292453946429944
-1.88909558117195e-05,4.557810283985763,0.09595573296144666
-1.88809558117195e-05,4.494720076199619,0.0899635938587829
-1.88709558117195e-05,4.510575206952153,0.1225874623066848
-1.88609558117195e-05,4.515860250536333,0.1249177386243932
-1.88509558117195e-05,4.578289827874461,0.1585402969227564
-1.88409558117195e-05,4.506941739488045,0.1332401540447645
-1.88309558117195e-05,4.544267359801284,0.09895180251280156
-1.88209558117195e-05,4.484810619479274,0.09329256002692282
-1.88109558117195e-05,4.528412229048761,0.1145979435031134
-1.88009558117195e-05,4.546249251145394,0.1232532555403288
-1.87909558117195e-05,4.601081578331214,0.1518823645864339
-1.87809558117195e-05,4.529733489944806,0.1259164284748396
-1.87709558117195e-05,4.569701632050169,0.09528993972781569
-1.87609558117195e-05,4.500005119783792,0.0879662141578752
-1.87509558117195e-05,4.520814978896492,0.1192584961385158
-1.87409558117195e-05,4.532045696512885,0.112267667185405
-1.87309558117195e-05,4.55714965353774,0.1182598062880836
-1.87209558117195e-05,4.564416588465988,0.1725219548290065
-1.87109558117195e-05,4.556489023089735,0.1062755280827224
-1.87009558117195e-05,4.596457165195081,0.09728731942870855
-1.86909558117195e-05,4.553846501297627,0.06832531376576201
-1.86809558117195e-05,4.542946098905256,0.1239190487739468
-1.86709558117195e-05,4.532706326960927,0.1202571859889922
-1.86609558117195e-05,4.575977621306363,0.1548784341377704
-1.86509558117195e-05,4.530394120392828,0.1272480149421015
-1.86409558117195e-05,4.558470914433785,0.09562283634463115
-1.86309558117195e-05,4.498353543663749,0.08730042092425906
-1.86209558117195e-05,4.52940317472078,0.1199242893721462
-1.86109558117195e-05,4.539312631441132,0.119924289372161
-1.86009558117195e-05,4.595796534747058,0.1545455375209707
-1.85909558117195e-05,4.52312718546458,0.1299111878766254
-1.85809558117195e-05,4.556489023089703,0.09628862957827741
-1.85709558117195e-05,4.483489358583229,0.09196097355966093
-1.85609558117195e-05,4.478864945447071,0.1329072574279647
-1.85509558117195e-05,4.488774402167409,0.1325743608111492
-1.85409558117195e-05,4.557810283985729,0.1645324360254218
-1.85309558117195e-05,4.483159043359217,0.1355704303624884
-1.85209558117195e-05,4.528081913824749,0.105942631465911
-1.85109558117195e-05,4.462018869022496,0.09695442281189309
-1.85009558117195e-05,4.486792510823348,0.1269151183252835
-1.84909558117195e-05,4.502317326351863,0.1212558758394255
-1.84809558117195e-05,4.535679163977008,0.1242519453907622
-1.84709558117195e-05,4.537330740097064,0.1771825074644232
-1.84609558117195e-05,4.530724435616858,0.1129334604190318
-1.84509558117195e-05,4.572013838618228,0.1036123551482068
-1.84409558117195e-05,4.532376011736896,0.0743174528684406
-1.84309558117195e-05,4.484480304255262,0.1382336032970123
-1.84209558117195e-05,4.47853463022306,0.1332401540447801
-1.84109558117195e-05,4.528412229048738,0.1685271954272047
-1.84009558117195e-05,4.469616119174756,0.1418954660819826
-1.83909558117195e-05,4.508923630832096,0.105942631465911
-1.83809558117195e-05,4.460697608126452,0.09795311266233953
-1.83709558117195e-05,4.498023228439729,0.1262493250916555
-1.83609558117195e-05,4.508923630832096,0.1272480149421015
-1.83509558117195e-05,4.569701632050169,0.1595389867732029
-1.83409558117195e-05,4.500005119783792,0.1372349134465659
-1.83309558117195e-05,4.537661055321045,0.09928469912960036
-1.83209558117195e-05,4.468625173502722,0.09695442281189309
-1.83109558117195e-05,4.482828728135206,0.1302440844934408
-1.83009558117195e-05,4.501656695903848,0.1295782912598099
-1.82909558117195e-05,4.568050055930079,0.1612034698572672
-1.82809558117195e-05,4.493068500079589,0.1325743608111622
-1.82709558117195e-05,4.537000424873053,0.1036123551482026
-1.82609558117195e-05,4.472919271414868,0.0939583532605538
-1.82509558117195e-05,4.505290163367972,0.1202571859889765
-1.82409558117195e-05,4.517842141880394,0.1169282198208233
-1.82309558117195e-05,4.544927990249324,0.1225874623066848
-1.82209558117195e-05,4.546249251145369,0.1761838176139767
-1.82109558117195e-05,4.53072443561684,0.1119347705685896
-1.82009558117195e-05,4.573004784290263,0.1019478720641127
-1.81909558117195e-05,4.53336695740893,0.0743174528684406
-1.81809558117195e-05,4.511235837400175,0.1305769811102563
-1.81709558117195e-05,4.513878359192265,0.1269151183252861
-1.81609558117195e-05,4.559131544881784,0.1592060901563752
-1.81509558117195e-05,4.50727205471204,0.1325743608111492
-1.81409558117195e-05,4.539642946665143,0.1009491822136788
-1.81309558117195e-05,4.483489358583229,0.09029649047558352
-1.81209558117195e-05,4.505620478591989,0.1265822217084699
-1.81109558117195e-05,4.517181511432372,0.1252506352412093
-1.81009558117195e-05,4.578289827874461,0.1588731935395719
-1.80909558117195e-05,4.500996065455825,0.1355704303624884
-1.80809558117195e-05,4.532706326960907,0.09995049236323239
-1.80709558117195e-05,4.464331075590606,0.09795311266234043
-1.80609558117195e-05,4.453100357974193,0.1398980863810897
-1.80509558117195e-05,4.471598010518823,0.1365691202129349
-1.80409558117195e-05,4.542946098905256,0.1671956089599589
-1.80309558117195e-05,4.469285803950778,0.1388993965306561
-1.80209558117195e-05,4.513878359192265,0.1082729077836193
-1.80109558117195e-05,4.458385401558373,0.09662152619507758
-1.80009558117195e-05,4.503308272023904,0.1235861521571313
-1.79909558117195e-05,4.512557098296233,0.1189255995217175
-1.79809558117195e-05,4.540303577113166,0.1252506352412087
-1.79709558117195e-05,4.548231142489437,0.1748522311467148
-1.79609558117195e-05,4.543276414129267,0.1112689773349586
-1.79509558117195e-05,4.583574871458623,0.1012820788304813
-1.79409558117195e-05,4.543276414129286,0.07265296978437621
-1.79309558117195e-05,4.534357903080963,0.1242519453907622
-1.79209558117195e-05,4.537991370545087,0.1219216690730539
-1.79109558117195e-05,4.578950458322463,0.1572087104554805
-1.79009558117195e-05,4.531715381288895,0.1265822217084845
-1.78909558117195e-05,4.559131544881808,0.09462414649418471
-1.78809558117195e-05,4.501326380679837,0.08863200739150612
-1.78709558117195e-05,4.531054750840851,0.119924289372161
-1.78609558117195e-05,4.535018533528984,0.1205900826057917
-1.78509558117195e-05,4.592163067282934,0.1555442273714172
-1.78409558117195e-05,4.52576970725667,0.1279138081757325
-1.78309558117195e-05,4.561113436225876,0.09628862957826212
-1.78209558117195e-05,4.493068500079572,0.09129518032604131
-1.78109558117195e-05,4.529403174720795,0.1162624265871908
-1.78009558117195e-05,4.542285468457234,0.1215887724562384
-1.77909558117195e-05,4.596457165195081,0.1555442273714172
-1.77809558117195e-05,4.525439392032677,0.1252506352411966
-1.77709558117195e-05,4.565407534138004,0.09861890589598256
-1.77609558117195e-05,4.497362597991702,0.08963069724195255
-1.77509558117195e-05,4.513878359192265,0.1185927029048991
-1.77409558117195e-05,4.520814978896514,0.1179269096712697
-1.77309558117195e-05,4.547900827265413,0.1212558758394214
-1.77209558117195e-05,4.556819338313729,0.1728548514458219
-1.77109558117195e-05,4.551203979505538,0.1106031841013276
-1.77009558117195e-05,4.590181175938866,0.09795311266233953
-1.76909558117195e-05,4.548561457713467,0.07032269346666745
-1.76809558117195e-05,4.533697272632941,0.1255835318580241
-1.76709558117195e-05,4.536009479201019,0.1202571859889765
-1.76609558117195e-05,4.574986675634348,0.1578745036891255
-1.76509558117195e-05,4.520484663672504,0.1299111878766107
-1.76409558117195e-05,4.550873664281527,0.09762021604552401
-1.76309558117195e-05,4.490756293511477,0.09062938709239898
-1.76209558117195e-05,4.477873999775038,0.1339059472784111
-1.76109558117195e-05,4.478534630223091,0.1332401540447945
-1.76009558117195e-05,4.546579566369349,0.1648653326422361
-1.75909558117195e-05,4.476883054103004,0.1392322931474587
-1.75809558117195e-05,4.518833087552434,0.1036123551482026
-1.75709558117195e-05,4.451448781854146,0.1009491822136928
-1.75609558117195e-05,4.472919271414859,0.1315756709606888
-1.75509558117195e-05,4.48117715201515,0.1372349134465659
-1.75409558117195e-05,4.54657956636938,0.1658640224926969
-1.75309558117195e-05,4.469946434398767,0.1375678100633813
-1.75209558117195e-05,4.516190565760322,0.1082729077836326
-1.75109558117195e-05,4.444512162149899,0.1009491822136788
-1.75009558117195e-05,4.42370230303719,0.1458902254837683
-1.74909558117195e-05,4.433942074981539,0.1342388438952266
-1.74809558117195e-05,4.476222423654987,0.1408967762315593
-1.74709558117195e-05,4.489435032615432,0.1918299586043042
-1.74609558117195e-05,4.48646219559933,0.1245848420075777
-1.74509558117195e-05,4.532376011736896,0.1112689773349586
-1.74409558117195e-05,4.500335435007803,0.08230697167203523
-1.74309558117195e-05,4.500005119783792,0.133240154044757
-1.74209558117195e-05,4.518502772328422,0.1259164284748396
-1.74109558117195e-05,4.558140599209774,0.1608705732404647
-1.74009558117195e-05,4.507272054712055,0.1325743608111345
-1.73909558117195e-05,4.539642946665128,0.1002833889800625
-1.73809558117195e-05,4.48381967380724,0.09329256002692282
-1.73709558117195e-05,4.511896467848198,0.1232532555403158
-1.73609558117195e-05,4.517511826656389,0.1252506352412087
-1.73509558117195e-05,4.579280773546467,0.1592060901563719
-1.73409558117195e-05,4.50991457650413,0.1309098777270718
-1.73309558117195e-05,4.548561457713448,0.1006162855968633
-1.73209558117195e-05,4.482498412911195,0.09295966341010736
-1.73109558117195e-05,4.529403174720803,0.1162624265871929
-1.73009558117195e-05,4.546909881593391,0.1209229792226075
-1.72909558117195e-05,4.601742208779261,0.1515494679696314
-1.72809558117195e-05,4.525109076808648,0.1265822217084706
-1.72709558117195e-05,4.563755958017932,0.09762021604552068
-1.72609558117195e-05,4.490095663063454,0.09029649047558352
-1.72509558117195e-05,4.508923630832096,0.119924289372161
-1.72409558117195e-05,4.524778761584637,0.1135992536526669
-1.72309558117195e-05,4.552194925177576,0.1209229792226305
-1.72209558117195e-05,4.559461860105816,0.1715232649785371
-1.72109558117195e-05,4.553185870849605,0.1082729077836193
-1.72009558117195e-05,4.592823697730957,0.09795311266233953
-1.71909558117195e-05,4.551203979505538,0.06865821038257747
-1.71809558117195e-05,4.554176816521637,0.1185927029048764
-1.71709558117195e-05,4.570362262498191,0.1116018739517741
-1.71609558117195e-05,4.602733154451295,0.1515494679696314
-1.71509558117195e-05,4.546909881593391,0.1219216690730539
-1.71409558117195e-05,4.569041001602137,0.09395835326056651
-1.71309558117195e-05,4.500335435007803,0.08663462769061325
-1.71209558117195e-05,4.48910471739142,0.1329072574279647
-1.71109558117195e-05,4.498683858887746,0.1265822217084706
-1.71009558117195e-05,4.567059110258045,0.1625350563245306
-1.70909558117195e-05,4.492077554407522,0.1372349134465659
-1.70809558117195e-05,4.533697272632941,0.09995049236323239
-1.70709558117195e-05,4.474570847534925,0.09462414649418471
-1.70609558117195e-05,4.526100022480692,0.1159295299703774
-1.70509558117195e-05,4.546909881593382,0.1205900826057898
-1.70409558117195e-05,4.600751263107227,0.1528810544368933
-1.70309558117195e-05,4.522136239792546,0.1262493250916551
-1.70209558117195e-05,4.561774066673898,0.09795311266233953
-1.70109558117195e-05,4.494059445751621,0.08963069724195634
-1.70009558117195e-05,4.539973261889155,0.1126005638022205
-1.69909558117195e-05,4.54657956636938,0.1102702874845122
-1.69809558117195e-05,4.568380371154124,0.1142650468862979
-1.69709558117195e-05,4.571022892946212,0.170524575128088
-1.69609558117195e-05,4.559461860105819,0.1072742179331729
-1.69509558117195e-05,4.59876937176316,0.09695442281189309
-1.69409558117195e-05,4.556819338313729,0.06765952053213103
-1.69309558117195e-05,4.528412229048766,0.1279138081757271
-1.69209558117195e-05,4.540633892337177,0.1159295299703753
-1.69109558117195e-05,4.57795951265045,0.15754160707231
-1.69009558117195e-05,4.529403174720795,0.1259164284748396
-1.68909558117195e-05,4.559792175329803,0.09595573296144333
-1.68809558117195e-05,4.498683858887774,0.08863200739150945
-1.68709558117195e-05,4.523787815912603,0.1209229792226075
-1.68609558117195e-05,4.524118131136614,0.1235861521571313
-1.68509558117195e-05,4.584565817130644,0.1565429172218523
-1.68409558117195e-05,4.515529935312353,0.1319085675775294
-1.68309558117195e-05,4.552855555625594,0.09662152619507758
-1.68209558117195e-05,4.487783456495375,0.08996359385876807
-1.68109558117195e-05,4.522796870240569,0.1169282198208217
-1.68009558117195e-05,4.540303577113158,0.1232532555403129
-1.67909558117195e-05,4.599430002211182,0.1512165713528159
-1.67809558117195e-05,4.518172457104411,0.127580911558917
-1.67709558117195e-05,4.552525240401582,0.09728731942870855
-1.67609558117195e-05,4.477873999775035,0.0902964904756023
-1.67509558117195e-05,4.471598010518823,0.1315756709607027
-1.67409558117195e-05,4.482168097687183,0.1222545656898694
-1.67309558117195e-05,4.5178421418804,0.1295782912598099
-1.67209558117195e-05,4.52345750068859,0.1811772668661788
-1.67109558117195e-05,4.520154348448481,0.114930840119959
-1.67009558117195e-05,4.563425642793955,0.1042781483818336
-1.66909558117195e-05,4.527751598600738,0.07631483256933347
-1.66809558117195e-05,4.52510907680865,0.1252506352412077
-1.66709558117195e-05,4.529733489944804,0.1232532555403167
-1.66609558117195e-05,4.575647306082371,0.1572087104554944
-1.66509558117195e-05,4.52048466367249,0.1315756709607027
-1.66409558117195e-05,4.54922208816147,0.09728731942870855
-1.66309558117195e-05,4.485140934703314,0.09062938709240201
-1.66209558117195e-05,4.454751934094249,0.1425612593156135
-1.66109558117195e-05,4.450457836182102,0.1392322931474587
-1.66009558117195e-05,4.523457500688592,0.1715232649785601
-1.65909558117195e-05,4.453760988422235,0.1452244322501213
-1.65809558117195e-05,4.49670196754368,0.1099373908676967
-1.65709558117195e-05,4.438236172893686,0.1022807686809407
-1.65609558117195e-05,4.460036977678429,0.1332401540447801
-1.65509558117195e-05,4.485471249927327,0.1355704303625009
-1.65409558117195e-05,4.553516186073585,0.1628679529413452
-1.65309558117195e-05,4.476552738878993,0.1388993965306433
-1.65209558117195e-05,4.519493718000456,0.1069413213163574
-1.65109558117195e-05,4.450457836182101,0.09928469912961989
-1.65009558117195e-05,4.447484999166003,0.1398980863810712
-1.64909558117195e-05,4.44715468394199,0.1332401540447801
-1.64809558117195e-05,4.49174723918351,0.134571740512042
-1.64709558117195e-05,4.502317326351871,0.186836509352072
-1.64609558117195e-05,4.498353543663737,0.1185927029049301
-1.64509558117195e-05,4.540633892337177,0.1112689773349586
-1.64409558117195e-05,4.507932685160062,0.07931090212067277
-1.64309558117195e-05,4.508923630832096,0.1309098777270718
-1.64209558117195e-05,4.52246655501658,0.1242519453907775
-1.64109558117195e-05,4.571353208170224,0.1578745036891255
-1.64009558117195e-05,4.513548043968254,0.1335730506615956
-1.63909558117195e-05,4.544267359801301,0.09961759574641688
-1.63809558117195e-05,4.480846836791134,0.09162807694286661
-1.63709558117195e-05,4.470276749622783,0.1382336032969911
-1.63609558117195e-05,4.470937380070801,0.1325743608111492
-1.63509558117195e-05,4.539973261889155,0.1681942988104053
-1.63409558117195e-05,4.471267695294832,0.1415625694651504
